time_s,amplitude
0.7924166666666667,-0.750335637767601
0.7925,-0.3736622698544534
0.7925833333333333,-0.7091891240517542
0.7926666666666666,-0.796645030778119
0.79275,-0.4432663159267329
0.7928333333333333,-0.4604326489860652
0.7929166666666667,0.0328479697127546
0.793,-0.15720072602304325
0.7930833333333334,-0.34130089268622943
0.7931666666666667,-0.26404016053319784
0.79325,-0.11317586258743191
0.7933333333333333,0.1613658831911024
0.7934166666666667,-0.26532891798852143
0.7935,0.1912453755697301
0.7935833333333333,0.41908282946242903
0.7936666666666666,0.27339277333084877
0.79375,0.6756106867418025
0.7938333333333333,0.4857528684996662
0.7939166666666667,0.7047011427806665
0.794,0.7740606678584577
0.7940833333333334,0.6315317583041586
0.7941666666666667,0.8157366309159025
0.79425,0.7077105204145104
0.7943333333333333,0.5112621613775685
0.7944166666666667,0.19716589473581406
0.7945,0.20695310442904827
0.7945833333333333,0.22071596951576936
0.7946666666666666,0.17361676443125343
0.79475,0.02849507444377626
0.7948333333333333,-0.1918934856556939
0.7949166666666667,0.02763915956826434
0.795,0.015206283220051216
0.7950833333333334,-0.013203599403451385
0.7951666666666667,-0.30704763610877317
0.79525,-0.6811831021361417
0.7953333333333333,-0.6068584830899671
0.7954166666666667,-0.7408746076260343
0.7955,-0.6987561456770857
0.7955833333333333,-0.6083888848835044
0.7956666666666666,-0.5133156341068094
0.79575,-0.44274537641498946
0.7958333333333333,-0.5035141223661503
0.7959166666666667,-0.284552249026164
0.796,-0.29162853034679687
0.7960833333333334,-0.3548712943210874
0.7961666666666667,-0.14350729314060492
0.79625,0.07947637101872305
0.7963333333333333,0.22686531623607128
0.7964166666666667,0.2594369478813931
0.7965,0.33596204064913765
0.7965833333333333,0.5290760690688052
0.7966666666666666,0.6302468372826916
0.79675,0.5391302653203791
0.7968333333333333,0.3739357616699615
0.7969166666666667,0.36410412169693807
0.797,0.5043867773657568
0.7970833333333334,0.26613167239239827
0.7971666666666667,0.14760245977323574
0.79725,0.23490868780277693
0.7973333333333333,0.25144233301330293
0.7974166666666667,0.43361522001002833
0.7975,0.0752782596871247
0.7975833333333333,0.16486867968954952
0.7976666666666666,0.3860630182068145
0.79775,-0.001983251086080223
0.7978333333333333,0.03603173923506927
0.7979166666666667,-0.2242146767464436
0.798,-0.15495476087000798
0.7980833333333334,-0.12551236942435848
0.7981666666666667,-0.3454547592854087
0.79825,0.007861147984990513
0.7983333333333333,-0.1522607043413643
0.7984166666666667,-0.1848493578515965
0.7985,-0.31486149181811346
0.7985833333333333,-0.2701385994658789
0.7986666666666666,-0.003344674627039917
0.79875,-0.37768694280872245
0.7988333333333333,-0.35112521294477733
0.7989166666666667,-0.5229396201591425
0.799,-0.39812094169546575
0.7990833333333334,-0.2697886427534745
0.7991666666666667,-0.7922929398188471
0.79925,-0.34351662116497766
0.7993333333333333,0.1012497845726646
0.7994166666666667,-0.14142314322872862
0.7995,-0.28138258030334967
0.7995833333333333,-0.26009729065912013
0.7996666666666666,-0.12928672334719588
0.79975,-0.02634495488831429
0.7998333333333333,-0.1779560712123203
0.7999166666666667,-0.09766001747694679
0.8,0.15120717267707992
0.8000833333333334,0.175445692864238
0.8001666666666667,0.4196634720090553
0.80025,0.413557385189096
0.8003333333333333,0.6836361030817512
0.8004166666666667,0.760328858712766
0.8005,0.36951061104843114
0.8005833333333333,0.46727283379650325
0.8006666666666666,0.2327260310588123
0.80075,0.3529047073323454
0.8008333333333333,0.12991161330799833
0.8009166666666667,-0.16636106986086532
0.801,0.3812568006047602
0.8010833333333334,0.3222613204179295
0.8011666666666667,0.31503437085639713
0.80125,0.07281026611118938
0.8013333333333333,0.12002707292472502
0.8014166666666667,0.412763019003605
0.8015,0.026688856699552833
0.8015833333333333,-0.0011366569790527603
0.8016666666666666,-0.28584245226220123
0.80175,-0.29096934031596294
0.8018333333333333,-0.1289158194612864
0.8019166666666667,-0.5114318314952375
0.802,-0.4553037184628427
0.8020833333333334,-0.31762406453517006
0.8021666666666667,-0.5224207789524519
0.80225,-0.6843451753894346
0.8023333333333333,-0.5487849975964484
0.8024166666666667,-0.34103637291039657
0.8025,-0.20694242100088137
0.8025833333333333,-0.42876959597769027
0.8026666666666666,-0.3364198174193408
0.80275,0.1079603760180011
0.8028333333333333,0.014231489369487581
0.8029166666666666,0.0042582943381930735
0.803,0.008338393618761911
0.8030833333333334,0.31079493874801645
0.8031666666666667,0.2661020181004509
0.80325,0.3821928069296954
0.8033333333333333,1.1425526141268942
0.8034166666666667,0.5362733114203289
0.8035,0.7998643137225366
0.8035833333333333,0.7584293919742
0.8036666666666666,-0.17207082607179494
0.80375,0.8374217707420952
0.8038333333333333,0.5376137392026034
0.8039166666666666,0.06612675341499434
0.804,0.6978458742655367
0.8040833333333334,0.298331398016125
0.8041666666666667,0.19396827274973805
0.80425,0.11922717232844617
0.8043333333333333,-0.28627510960503016
0.8044166666666667,-0.6658284682132773
0.8045,-0.687295946923427
0.8045833333333333,-0.539774714241484
0.8046666666666666,-0.8558028329962126
0.80475,-0.9002120360912076
0.8048333333333333,-0.6628386953166838
0.8049166666666666,-0.46125742492173255
0.805,-0.08850667916207718
0.8050833333333334,0.23119417700497022
0.8051666666666667,-0.1351027571747474
0.80525,-0.30371544737091516
0.8053333333333333,-0.15083838832384533
0.8054166666666667,-0.2649372287925641
0.8055,-0.04561575037055835
0.8055833333333333,-0.1754340335765115
0.8056666666666666,-0.06839868327260208
0.80575,0.3667922310069202
0.8058333333333333,0.2967893979770739
0.8059166666666666,0.24771443480487157
0.806,0.26960440595147983
0.8060833333333334,0.5266773637146657
0.8061666666666667,0.383373422617785
0.80625,0.1346260352180964
0.8063333333333333,0.33120823283986983
0.8064166666666667,0.3049544250362189
0.8065,0.009491076672870575
0.8065833333333333,-0.12222166879268738
0.8066666666666666,-0.18425241962108388
0.80675,-0.6515772670519071
0.8068333333333333,-0.5377451754911804
0.8069166666666666,-0.40132161379868986
0.807,-0.397550548341248
0.8070833333333334,0.027544263439686686
0.8071666666666667,-0.08591435510216283
0.80725,0.08260469888708165
0.8073333333333333,0.05909523156325131
0.8074166666666667,0.1098630222378296
0.8075,0.48093117729458407
0.8075833333333333,0.1834582986525943
0.8076666666666666,0.43532271938173694
0.80775,0.3872094728986016
0.8078333333333333,0.15099155602113942
0.8079166666666666,0.462610049813787
0.808,0.3645287844105679
0.8080833333333334,0.4626659921982386
0.8081666666666667,0.5676574995349473
0.80825,0.5824683179761777
0.8083333333333333,0.6173969139628381
0.8084166666666667,0.3358809898239128
0.8085,-0.0037267478254017893
0.8085833333333333,-0.24408110368717936
0.8086666666666666,-0.2686227684597656
0.80875,-0.41996081262786916
0.8088333333333333,-0.4800441351731666
0.8089166666666666,-0.5759151519524873
0.809,-0.7964154762474146
0.8090833333333334,-0.7338898859650776
0.8091666666666667,-0.96445033238239
0.80925,-1.114430112390227
0.8093333333333333,-0.957204328539673
0.8094166666666667,-0.7806500721313993
0.8095,-0.65530035640116
0.8095833333333333,-0.5587271734011612
0.8096666666666666,-0.2540511517317328
0.80975,-0.02927032441991583
0.8098333333333333,0.016527079538806787
0.8099166666666666,-0.3626226529036826
0.81,-0.2213848547157724
0.8100833333333334,0.21591559728706822
0.8101666666666667,-0.11273284066458324
0.81025,0.13865189384920068
0.8103333333333333,0.4712971504175871
0.8104166666666667,0.6331173299129802
0.8105,0.9371352271817794
0.8105833333333333,0.7831162919131882
0.8106666666666666,1.1384495841516054
0.81075,1.3011153297393094
0.8108333333333333,0.8890562180620339
0.8109166666666666,0.9550670386752637
0.811,0.8498224791312317
0.8110833333333334,0.6350524720384082
0.8111666666666667,0.47064699322629694
0.81125,0.13271480939544486
0.8113333333333334,0.04324512846992796
0.8114166666666667,-0.15170513072099373
0.8115,-0.21181440288352343
0.8115833333333333,0.24323778824846246
0.8116666666666666,0.8526540590371067
0.81175,0.4343138286069063
0.8118333333333333,-1.1926072276905657
0.8119166666666666,-0.9977084579403861
0.812,-0.13961595752190537
0.8120833333333334,-0.9034176465054992
0.8121666666666667,-0.7598946753668485
0.81225,-0.5836285460984374
0.8123333333333334,-0.36431914763640144
0.8124166666666667,0.4219752236525755
0.8125,-0.5939634424999345
0.8125833333333333,-0.5837955274564094
0.8126666666666666,-0.3264380229868085
0.81275,-1.232514562643074
0.8128333333333333,-0.44329045726231986
0.8129166666666666,-0.5907618577181086
0.813,-0.6588315710664734
0.8130833333333334,0.05491434779369323
0.8131666666666667,-0.4903428983355956
0.81325,0.1429909556042544
0.8133333333333334,0.33955840166240603
0.8134166666666667,0.01796357539262519
0.8135,0.32051824210863233
0.8135833333333333,0.009941577109045788
0.8136666666666666,0.33839831654691793
0.81375,0.2456173222553704
0.8138333333333333,0.12444440109327966
0.8139166666666666,0.59986767415558
0.814,0.25163855557427994
0.8140833333333334,0.4370883144253042
0.8141666666666667,0.6555506910882308
0.81425,0.5230062539825098
0.8143333333333334,0.7566342106677764
0.8144166666666667,0.597806572912985
0.8145,0.46061229123095687
0.8145833333333333,0.5483378982827289
0.8146666666666667,0.6172497905504727
0.81475,0.3382919565338176
0.8148333333333333,0.25376757632543995
0.8149166666666666,0.6200311861191113
0.815,0.40448065078366763
0.8150833333333334,0.0610109108919382
0.8151666666666667,-0.1832388049254
0.81525,-0.02484411983951729
0.8153333333333334,-0.05805664770266162
0.8154166666666667,-0.46934274862972314
0.8155,-0.22521180249833825
0.8155833333333333,-0.4137147107782775
0.8156666666666667,-0.27477511554519224
0.81575,-0.2796753328613743
0.8158333333333333,-0.8450920151091023
0.8159166666666666,-0.5350049447223292
0.816,-0.8484786222773193
0.8160833333333334,-0.8031647957055242
0.8161666666666667,-0.49924968426715627
0.81625,-0.8243777906387546
0.8163333333333334,-0.4313113545905307
0.8164166666666667,-0.43889332108601414
0.8165,-0.3943977561242093
0.8165833333333333,-0.09429553738630315
0.8166666666666667,-0.1629066484511551
0.81675,-0.02015351027683494
0.8168333333333333,-0.04408221010519475
0.8169166666666666,0.05761732742149551
0.817,0.27407221762009637
0.8170833333333334,0.3015573202438926
0.8171666666666667,0.3755554805026417
0.81725,0.5828034690255196
0.8173333333333334,0.6394463303906825
0.8174166666666667,0.46849359619795644
0.8175,0.3617582261484362
0.8175833333333333,0.3433130361898965
0.8176666666666667,0.4689267079516758
0.81775,0.3283881866723947
0.8178333333333333,0.25735037833894076
0.8179166666666666,0.4502567570512546
0.818,0.47694929685443777
0.8180833333333334,0.4301858855517233
0.8181666666666667,0.33774269024711573
0.81825,0.3781990148934781
0.8183333333333334,-0.0002781602818099271
0.8184166666666667,-0.3188512363234083
0.8185,-0.2662696512005998
0.8185833333333333,-0.6630668993614718
0.8186666666666667,-0.7967773978777627
0.81875,-0.6413823361120078
0.8188333333333333,-0.6664668314757101
0.8189166666666666,-0.6284721482306862
0.819,-0.5222962233784597
0.8190833333333334,-0.5952685565548861
0.8191666666666667,-0.6316894732850041
0.81925,-0.7108687607342747
0.8193333333333334,-0.8040790047397419
0.8194166666666667,-0.4363821062905821
0.8195,-0.48071543878590445
0.8195833333333333,-0.5649485197557479
0.8196666666666667,-0.31585198001596415
0.81975,-0.07839855552189824
0.8198333333333333,0.16386258905035797
0.8199166666666666,0.05047419320081422
0.82,0.14105945177149917
0.8200833333333334,0.12098989743082393
0.8201666666666667,0.30717259174118433
0.82025,0.4738771812102679
0.8203333333333334,0.2060284375018742
0.8204166666666667,0.3843525738022495
0.8205,0.47571388340453175
0.8205833333333333,0.7778962607892903
0.8206666666666667,0.7191119858632865
0.82075,0.4471157240741691
0.8208333333333333,0.7173547219250473
0.8209166666666666,0.6503367128373264
0.821,0.4942344962202219
0.8210833333333334,0.19910476039554634
0.8211666666666667,0.11952188541597883
0.82125,0.14192781227434395
0.8213333333333334,0.08884949918463085
0.8214166666666667,0.10989820451114866
0.8215,0.15430034520445188
0.8215833333333333,0.44310109602079834
0.8216666666666667,0.1364683044163577
0.82175,0.10740936847306883
0.8218333333333333,0.0485053788167314
0.8219166666666666,-0.41465673003739706
0.822,-0.17035678306900412
0.8220833333333334,-0.5142109759338309
0.8221666666666667,-0.6242303920569535
0.82225,-0.28452393799554426
0.8223333333333334,-0.5008105459317207
0.8224166666666667,-0.21210937757963577
0.8225,-0.17907155343162517
0.8225833333333333,-0.3322259143794953
0.8226666666666667,-0.013078413422949473
0.82275,0.009616523080012105
0.8228333333333333,-0.22736451688607187
0.8229166666666666,-0.25126937585456594
0.823,0.13064862724325518
0.8230833333333333,0.19067394660322592
0.8231666666666667,0.1935771883737989
0.82325,0.25120088066290813
0.8233333333333334,0.10033130229279263
0.8234166666666667,0.3252613512924698
0.8235,0.12313291834266159
0.8235833333333333,0.027269328845856557
0.8236666666666667,0.22098954905220958
0.82375,0.21367685701702546
0.8238333333333333,0.4501760440025583
0.8239166666666666,0.3079133879639467
0.824,0.3441125902912779
0.8240833333333333,0.4220049701760767
0.8241666666666667,0.40149917123375517
0.82425,0.4992200437592044
0.8243333333333334,0.27078173936967304
0.8244166666666667,0.3312150826582337
0.8245,0.29196292636147475
0.8245833333333333,0.12634856214882279
0.8246666666666667,-0.09717845955983805
0.82475,-0.2806292871915298
0.8248333333333333,-0.14637250615625236
0.8249166666666666,-0.20782618576649797
0.825,-0.16892780340244692
0.8250833333333333,-0.22482692785323136
0.8251666666666667,-0.22607556921988226
0.82525,-0.1946443994571782
0.8253333333333334,-0.321497474101508
0.8254166666666667,-0.16336351204875638
0.8255,-0.5406920826195877
0.8255833333333333,-0.5799815337690235
0.8256666666666667,0.024996812272049872
0.82575,-0.4854454269831755
0.8258333333333333,-0.6840343915139485
0.8259166666666666,-0.28922384091109354
0.826,-0.5669473220220039
0.8260833333333333,-0.37838784957115523
0.8261666666666667,-0.31420679702878385
0.82625,-0.39212704888125594
0.8263333333333334,0.116179313684017
0.8264166666666667,0.1045002907517019
0.8265,0.20569774462977336
0.8265833333333333,0.30400101373737426
0.8266666666666667,0.15615097934865046
0.82675,0.39674483596888005
0.8268333333333333,0.08854937198780198
0.8269166666666666,0.23104459499517094
0.827,0.5228610260345249
0.8270833333333333,0.015875280370850297
0.8271666666666667,0.30957940278386153
0.82725,0.3026269666880211
0.8273333333333334,0.0709239010287027
0.8274166666666667,0.3748212689912331
0.8275,0.32057673492379385
0.8275833333333333,0.4013931142262742
0.8276666666666667,0.3008838722218687
0.82775,0.4168189827163449
0.8278333333333333,0.4297172514222863
0.8279166666666666,-0.03401288492589314
0.828,-0.06490152400235484
0.8280833333333333,-0.09417717949615476
0.8281666666666667,-0.12020164411884611
0.82825,-0.22898965432518265
0.8283333333333334,-0.19029964504961436
0.8284166666666667,-0.23855002023966113
0.8285,-0.3687695200738134
0.8285833333333333,-0.07995998639165362
0.8286666666666667,-0.21433497904654217
0.82875,-0.3569693443505131
0.8288333333333333,-0.3459357278209977
0.8289166666666666,-0.33719440673377155
0.829,-0.2698938198591995
0.8290833333333333,-0.5095279112694264
0.8291666666666667,-0.6116277436087598
0.82925,-0.5674466074902906
0.8293333333333334,-0.4633567911711292
0.8294166666666667,-0.2694035101581332
0.8295,-0.2763352928953822
0.8295833333333333,-0.0797227657201354
0.8296666666666667,0.2784632860640902
0.82975,0.2106484699770089
0.8298333333333333,0.5164035074389026
0.8299166666666666,0.6941149504082751
0.83,0.3438519814916148
0.8300833333333333,0.6519808860999777
0.8301666666666667,0.632537919260997
0.83025,0.48648778397316766
0.8303333333333334,0.5075604122794901
0.8304166666666667,0.4238754946679732
0.8305,0.8311204946939418
0.8305833333333333,0.6097178224582656
0.8306666666666667,0.593477817307915
0.83075,0.6409795227725802
0.8308333333333333,0.2711522765866298
0.8309166666666666,0.6057210996044671
0.831,0.32662636902163633
0.8310833333333333,0.15667812872858905
0.8311666666666667,-0.0029069670710412093
0.83125,-0.2872112570778432
0.8313333333333334,0.0472844206441927
0.8314166666666667,-0.47104099869151245
0.8315,-0.5422545562136586
0.8315833333333333,-0.5905605120575513
0.8316666666666667,-0.7294104637204915
0.83175,-0.7198873835523633
0.8318333333333333,-1.3255191655644
0.8319166666666666,-0.6075864201962777
0.832,-0.4833884114771358
0.8320833333333333,-0.544746524988289
0.8321666666666667,-0.18782225686311305
0.83225,-0.5523425556923214
0.8323333333333334,0.2182510342958652
0.8324166666666667,-0.009584661953553111
0.8325,-0.2740556501042659
0.8325833333333333,0.3239493168970739
0.8326666666666667,0.07691031214035336
0.83275,0.29850929906559515
0.8328333333333333,0.0656351071915899
0.8329166666666666,0.21035433183107854
0.833,0.6730394152832944
0.8330833333333333,0.3005635946995068
0.8331666666666667,0.6150425389763233
0.83325,0.5371286435352765
0.8333333333333334,0.20007874019293712
0.8334166666666667,0.5389025171422376
0.8335,0.35056462293672475
0.8335833333333333,0.06965234972039604
0.8336666666666667,0.09977218620425159
0.83375,-0.12916469212369439
0.8338333333333333,-0.2682931474054392
0.8339166666666666,-0.2703264475787799
0.834,-0.3368138442099605
0.8340833333333333,-0.4226297853856316
0.8341666666666666,-0.4479516618672631
0.83425,0.0323978205459755
0.8343333333333334,0.2712674074765968
0.8344166666666667,-0.09425261963887575
0.8345,0.0059229263496135155
0.8345833333333333,0.2568848717622962
0.8346666666666667,0.2602299567989707
0.83475,0.15412140910978328
0.8348333333333333,-0.015478111357668278
0.8349166666666666,0.11880608361195003
0.835,0.11882859594818876
0.8350833333333333,-0.02387006047927972
0.8351666666666666,0.016045278002630135
0.83525,-0.02790842797191449
0.8353333333333334,-0.1477192079599102
0.8354166666666667,-0.39688824030641445
0.8355,-0.41111747445259283
0.8355833333333333,-0.33580295063324594
0.8356666666666667,-0.4130017790852687
0.83575,-0.3882685546681503
0.8358333333333333,-0.5750385886446245
0.8359166666666666,-0.4800592496613148
0.836,-0.5481174908217774
0.8360833333333333,-0.8599551690861377
0.8361666666666666,-0.5819535299596597
0.83625,-0.515157621332802
0.8363333333333334,-0.3034727771681931
0.8364166666666667,-0.36108117119815464
0.8365,-0.4694239511956306
0.8365833333333333,0.11030808192970537
0.8366666666666667,-0.005034221412737757
0.83675,0.25699186656896605
0.8368333333333333,0.7373634728833035
0.8369166666666666,0.8723037377343793
0.837,1.153052641158142
0.8370833333333333,0.9679547559946544
0.8371666666666666,1.2128717697902394
0.83725,1.229979900948351
0.8373333333333334,0.884038666635281
0.8374166666666667,0.8936479745673984
0.8375,0.9190415334808746
0.8375833333333333,0.850163186305929
0.8376666666666667,0.6552811923084356
0.83775,0.7869114738600432
0.8378333333333333,0.6100608493782615
0.8379166666666666,0.40634953291264886
0.838,-0.12554026515844557
0.8380833333333333,-0.4038425122272596
0.8381666666666666,-0.03561640318574776
0.83825,-0.809397529915812
0.8383333333333334,-1.1713786741435808
0.8384166666666667,-1.2013535838077034
0.8385,-0.7172656297155584
0.8385833333333333,-0.3401642048699032
0.8386666666666667,-1.2174381609902762
0.83875,-0.9517774425189623
0.8388333333333333,-0.8738948163277414
0.8389166666666666,-0.5611551444320831
0.839,-0.33586289062979424
0.8390833333333333,-0.9952541637477823
0.8391666666666666,-0.5432743168687426
0.83925,-0.5928235350010101
0.8393333333333334,-0.4676121314357435
0.8394166666666667,-0.10253499616887184
0.8395,-0.16452837417263605
0.8395833333333333,0.2677843343283224
0.8396666666666667,0.35934670649354833
0.83975,0.35066395247095283
0.8398333333333333,0.2742268141397978
0.8399166666666666,0.2836403340098383
0.84,0.568114542313938
0.8400833333333333,0.7078452794518945
0.8401666666666666,0.465100456842294
0.84025,0.46760221198814267
0.8403333333333334,1.013915949568957
0.8404166666666667,1.0527171207835364
0.8405,0.9545595463259231
0.8405833333333333,0.7697484024095756
0.8406666666666667,0.6023860395153289
0.84075,0.627927952660171
0.8408333333333333,0.40391090004772695
0.8409166666666666,0.3815389880476799
0.841,0.23654421333611614
0.8410833333333333,0.2379848389242726
0.8411666666666666,0.5081183054632494
0.84125,0.27595551075437497
0.8413333333333334,0.06997909410984787
0.8414166666666667,0.16712357504547207
0.8415,0.09738546294399293
0.8415833333333333,-0.2739950711800811
0.8416666666666667,-0.641921256140014
0.84175,-0.5631633810552943
0.8418333333333333,-0.5036315353256917
0.8419166666666666,-0.9407477650845475
0.842,-1.1407801223481309
0.8420833333333333,-1.1621039393068586
0.8421666666666666,-1.0717270977886397
0.84225,-0.8396043580928373
0.8423333333333334,-1.0055504031232312
0.8424166666666667,-0.6637428281620504
0.8425,-0.39945822928597996
0.8425833333333334,-0.5292559148477902
0.8426666666666667,-0.20381728618054393
0.84275,-0.4769042858292877
0.8428333333333333,-0.4637319049806658
0.8429166666666666,-0.20257270002047903
0.843,-0.4072556651675419
0.8430833333333333,0.048387250878917536
0.8431666666666666,0.08707726891612484
0.84325,0.18365796905245224
0.8433333333333334,0.7543156430363572
0.8434166666666667,0.6192346961298847
0.8435,0.6821712461973968
0.8435833333333334,0.8875065974755109
0.8436666666666667,1.0238737031351015
0.84375,1.0585460089909935
0.8438333333333333,0.9513159802290065
0.8439166666666666,0.8379973138494075
0.844,0.3336356372657886
0.8440833333333333,0.21968412774395166
0.8441666666666666,0.3195676573338929
0.84425,0.48215406162612934
0.8443333333333334,0.4177456316275664
0.8444166666666667,0.17952979590179216
0.8445,0.4959442165740983
0.8445833333333334,-0.13038463344011514
0.8446666666666667,-0.6471324507351242
0.84475,-0.4249806434133684
0.8448333333333333,-0.47288881744718914
0.8449166666666666,-0.17159085742176514
0.845,-0.3251944999667086
0.8450833333333333,-0.39380978206877876
0.8451666666666666,-0.02883109560881131
0.84525,-0.3508099205521378
0.8453333333333334,-0.8333958051526636
0.8454166666666667,-0.7194011340293375
0.8455,-0.574513929338293
0.8455833333333334,-0.7068784826381017
0.8456666666666667,-0.5829759790671009
0.84575,-0.5196410331352133
0.8458333333333333,-0.1799244056726346
0.8459166666666667,0.1331159722569877
0.846,0.09476871124824121
0.8460833333333333,0.11590755634173476
0.8461666666666666,-0.3065285269240088
0.84625,-0.2001043848880663
0.8463333333333334,0.1802143443294678
0.8464166666666667,0.17850091599180004
0.8465,0.39950635683173186
0.8465833333333334,0.18885615944272877
0.8466666666666667,0.1015155600647678
0.84675,0.41006342925815226
0.8468333333333333,0.32796480006810735
0.8469166666666667,0.30945503313662076
0.847,0.4156849139943006
0.8470833333333333,0.4537404991290756
0.8471666666666666,0.40829969951265344
0.84725,0.3162518139549409
0.8473333333333334,0.32480686582771745
0.8474166666666667,0.21621503379767443
0.8475,0.2818319309400783
0.8475833333333334,0.22055389655987773
0.8476666666666667,0.006356542671091795
0.84775,0.20606606000758634
0.8478333333333333,0.25930765880380435
0.8479166666666667,0.3404829754279223
0.848,0.32121347978354226
0.8480833333333333,0.12303499075412028
0.8481666666666666,0.1474903765945323
0.84825,0.045621196410402964
0.8483333333333334,0.08225257308938316
0.8484166666666667,0.049749393740745475
0.8485,-0.1256121483217022
0.8485833333333334,-0.24044101537062
0.8486666666666667,-0.29957683441439725
0.84875,-0.14717341790910982
0.8488333333333333,-0.12826976387189168
0.8489166666666667,-0.09157080716416961
0.849,-0.06269984229644876
0.8490833333333333,-0.17761355633948891
0.8491666666666666,-0.13518891207473702
0.84925,-0.20362294222256605
0.8493333333333334,-0.6002403759442073
0.8494166666666667,-0.6839488118722802
0.8495,-0.5614909426906799
0.8495833333333334,-0.5267407089981407
0.8496666666666667,-0.0865500241682299
0.84975,-0.12611383088782752
0.8498333333333333,-0.18130156232041403
0.8499166666666667,0.22530159827286583
0.85,0.09148906015761084
0.8500833333333333,0.16826358967986568
0.8501666666666666,-0.04290955868449178
0.85025,-0.20164011833985984
0.8503333333333334,0.009635944011143769
0.8504166666666667,-0.2987963194807077
0.8505,0.07489328676992912
0.8505833333333334,0.17275820811136927
0.8506666666666667,0.10688533532519863
0.85075,0.5107007690560874
0.8508333333333333,0.33313658803938884
0.8509166666666667,0.4733822808729064
0.851,0.32111306925209643
0.8510833333333333,0.17005810288919895
0.8511666666666666,0.2488352155583984
0.85125,-0.06935674325763865
0.8513333333333334,-0.023735387123454302
0.8514166666666667,-0.22426860509947222
0.8515,-0.12688801225112836
0.8515833333333334,0.12340095324540189
0.8516666666666667,0.07980855761838664
0.85175,0.04384795354492723
0.8518333333333333,0.02462575001538497
0.8519166666666667,0.21510624301282452
0.852,-0.10085493233522161
0.8520833333333333,-0.014812541426059983
0.8521666666666666,-0.42671697468906417
0.85225,-0.6674419639113256
0.8523333333333334,0.19235408216103386
0.8524166666666667,-0.44877979004247837
0.8525,-0.10769233171898109
0.8525833333333334,0.9619011673191976
0.8526666666666667,0.47968781956850365
0.85275,-0.536875818707581
0.8528333333333333,-1.3507850645617248
0.8529166666666667,-0.43396386249174584
0.853,-0.2395990113860814
0.8530833333333333,-0.7696330913419481
0.8531666666666666,-0.14684681225113566
0.85325,0.11300997227631422
0.8533333333333334,0.7314710859915539
0.8534166666666667,0.7021240452873045
0.8535,0.22935510364926096
0.8535833333333334,0.22007451923469676
0.8536666666666667,-0.5934566797680492
0.85375,-0.4287122240752029
0.8538333333333333,-0.20304926693703368
0.8539166666666667,-0.7997922620842732
0.854,-0.32318977839380636
0.8540833333333333,-0.13106234654263202
0.8541666666666666,0.02655065344568962
0.85425,0.49371782720739504
0.8543333333333333,0.26451369900382904
0.8544166666666667,0.2992750163175078
0.8545,0.07016954485318466
0.8545833333333334,-0.14220222321889023
0.8546666666666667,-0.0934075951879334
0.85475,-0.3244090017135363
0.8548333333333333,-0.1879081017424434
0.8549166666666667,-0.4288996623289669
0.855,-0.16024667026794143
0.8550833333333333,0.5028810391649431
0.8551666666666666,0.2553369340007674
0.85525,0.30894395923790063
0.8553333333333333,0.126564925822207
0.8554166666666667,-0.08674935269632524
0.8555,-0.02050680790451744
0.8555833333333334,-0.358205398868128
0.8556666666666667,-0.09619194879659423
0.85575,-0.0787501807179976
0.8558333333333333,-0.13752564895137945
0.8559166666666667,0.3481666402030005
0.856,0.2390677907117347
0.8560833333333333,0.08128641607523142
0.8561666666666666,-0.07865647087053003
0.85625,0.1575782129987854
0.8563333333333333,0.4355178969543578
0.8564166666666667,0.04412182342203314
0.8565,0.08047456512998159
0.8565833333333334,0.08464681079615206
0.8566666666666667,0.297573128797984
0.85675,0.26233891206230947
0.8568333333333333,-0.1585096653781806
0.8569166666666667,0.0756752844365554
0.857,0.1053968923159868
0.8570833333333333,0.26591742167592136
0.8571666666666666,0.10396133773767609
0.85725,0.004738792735645546
0.8573333333333333,0.40026655187671045
0.8574166666666667,-0.005391035250091913
0.8575,-0.16469929190068242
0.8575833333333334,-0.10038311345684281
0.8576666666666667,-0.11858192239227891
0.85775,-0.07122800794542569
0.8578333333333333,-0.22128246820361658
0.8579166666666667,0.009313190235657779
0.858,0.23125554432090858
0.8580833333333333,0.18812539856244553
0.8581666666666666,0.12100251280681693
0.85825,0.2464842803357199
0.8583333333333333,0.2799765854823974
0.8584166666666667,-0.03733590600881217
0.8585,-0.0380501480237184
0.8585833333333334,0.09185335085999115
0.8586666666666667,0.023599770129683305
0.85875,-0.10865058228743583
0.8588333333333333,-0.25082767084160645
0.8589166666666667,-0.2084259427260217
0.859,-0.16449852482875693
0.8590833333333333,-0.3351667887850035
0.8591666666666666,-0.571467479109313
0.85925,-0.42874949442665194
0.8593333333333333,-0.20296475472375297
0.8594166666666667,-0.39698696698701325
0.8595,-0.3523443642448159
0.8595833333333334,-0.2755226370822923
0.8596666666666667,-0.31463217086717343
0.85975,-0.28988141798153755
0.8598333333333333,-0.44538962671341925
0.8599166666666667,-0.016838165608274853
0.86,0.24628388216397437
0.8600833333333333,0.0682583404738548
0.8601666666666666,0.27715929489186647
0.86025,0.37908927101151213
0.8603333333333333,0.5396641252567138
0.8604166666666667,0.37349329306929613
0.8605,0.25801245601031114
0.8605833333333334,0.42169574922311887
0.8606666666666667,0.202153233451239
0.86075,0.4581152414800243
0.8608333333333333,0.38242548738669646
