time_s,amplitude
0.9175833333333333,-0.39799298398529803
0.9176666666666666,-0.3554892622335463
0.91775,-0.2614041129984054
0.9178333333333333,-0.01839162236304787
0.9179166666666667,0.07323588915872956
0.918,0.2502216476985097
0.9180833333333334,0.14971359399052378
0.9181666666666667,-0.03730337658247578
0.91825,0.07346838661486596
0.9183333333333333,0.028959929925993576
0.9184166666666667,-0.010142466865701213
0.9185,0.0032792688595887193
0.9185833333333333,0.174272469044248
0.9186666666666666,0.4692672385741236
0.91875,0.5856960066761423
0.9188333333333333,0.7798398369374373
0.9189166666666667,0.8114628294742591
0.919,0.7622019604016896
0.9190833333333334,0.9270601939845502
0.9191666666666667,0.8955115438086965
0.91925,0.6695482655316916
0.9193333333333333,0.4540028085369861
0.9194166666666667,0.22582942921594784
0.9195,0.0023177464935243606
0.9195833333333333,-0.1432791267353921
0.9196666666666666,-0.3562014113412536
0.91975,-0.5450105714583585
0.9198333333333333,-0.5719122467046601
0.9199166666666667,-0.683425627001655
0.92,-0.6680545656288817
0.9200833333333334,-0.5877285918531375
0.9201666666666667,-0.6911532616695842
0.92025,-0.8545678458669644
0.9203333333333333,-0.9796964205291667
0.9204166666666667,-0.8995446430023091
0.9205,-0.8957360046649544
0.9205833333333333,-0.9378191401686027
0.9206666666666666,-0.6942551234653271
0.92075,-0.5402034074054027
0.9208333333333333,-0.5242814339501484
0.9209166666666667,-0.19914200950972458
0.921,0.05169205220401336
0.9210833333333334,-0.0339192467601392
0.9211666666666667,0.2877277431741424
0.92125,0.5110156633455729
0.9213333333333333,0.32252282201222743
0.9214166666666667,0.6596633669831632
0.9215,0.8536439377590413
0.9215833333333333,0.6602752815841703
0.9216666666666666,0.7577117513198041
0.92175,0.6301436927086612
0.9218333333333333,0.1882766576474293
0.9219166666666667,-0.011743045497049033
0.922,-0.0033000443388855444
0.9220833333333334,-0.08146981200072859
0.9221666666666667,0.01577772949932681
0.92225,0.17457361354698345
0.9223333333333333,0.19841313713439307
0.9224166666666667,0.6051486727565665
0.9225,0.7957374129771311
0.9225833333333333,0.5956375720991165
0.9226666666666666,0.5643252665937789
0.92275,0.2634204091967003
0.9228333333333333,-0.03868061245926676
0.9229166666666667,-0.10646486886308366
0.923,-0.24102635844145148
0.9230833333333334,-0.23300143120950523
0.9231666666666667,-0.09666974035558437
0.92325,-0.09479442130591652
0.9233333333333333,-0.10686102938328994
0.9234166666666667,0.07886116704818494
0.9235,0.13986967819565221
0.9235833333333333,0.1555303036834671
0.9236666666666666,0.25278361097358826
0.92375,0.12837681224819555
0.9238333333333333,0.04561929353820957
0.9239166666666667,-0.0898103805801718
0.924,-0.4737724929953237
0.9240833333333334,-0.6582665354917471
0.9241666666666667,-0.7033735985436187
0.92425,-0.8849541827302342
0.9243333333333333,-0.8108430176731064
0.9244166666666667,-0.6243222600300604
0.9245,-0.6148213203478616
0.9245833333333333,-0.3196658226761629
0.9246666666666666,-0.2220080589393862
0.92475,-0.37006246247254865
0.9248333333333333,-0.1543192939124932
0.9249166666666667,-0.10285486986530679
0.925,-0.12328405429551301
0.9250833333333334,0.07069135696295677
0.9251666666666667,0.12343373114375952
0.92525,0.14851021897225825
0.9253333333333333,0.3589382588884113
0.9254166666666667,0.411927698573962
0.9255,0.29521783937609
0.9255833333333333,0.5472073905280711
0.9256666666666666,0.771852362421047
0.92575,0.8213239002125233
0.9258333333333333,1.0432494184720742
0.9259166666666667,1.1294049304426261
0.926,1.2627999586992145
0.9260833333333334,1.3523774884575672
0.9261666666666667,1.0186428970050094
0.92625,0.7917992117646238
0.9263333333333333,0.7925084938193057
0.9264166666666667,0.5359080549184341
0.9265,0.21952485269583297
0.9265833333333333,0.019602011735866894
0.9266666666666666,-0.2695637261513407
0.92675,-0.32797279712083965
0.9268333333333333,-0.35503515552798404
0.9269166666666667,-0.6949732199565403
0.927,-0.7704652532965859
0.9270833333333334,-0.6475712467291365
0.9271666666666667,-0.870628786004113
0.92725,-1.06203746027646
0.9273333333333333,-0.8736487989210356
0.9274166666666667,-0.860341081102367
0.9275,-1.009291578267593
0.9275833333333333,-1.0934212972951782
0.9276666666666666,-1.1467500942212177
0.92775,-0.6841731264167156
0.9278333333333333,-0.301079324400557
0.9279166666666666,-0.337302817098993
0.928,-0.08410315396225843
0.9280833333333334,0.17733661418941501
0.9281666666666667,0.394656731783212
0.92825,0.6772099823844953
0.9283333333333333,0.5986256469597216
0.9284166666666667,0.5715231922989676
0.9285,0.9712465441916904
0.9285833333333333,0.8813739868859666
0.9286666666666666,0.444543086485789
0.92875,0.4486154379107845
0.9288333333333333,0.2534860174319885
0.9289166666666666,0.1533540722935354
0.929,0.2907614740662425
0.9290833333333334,0.11051966081009945
0.9291666666666667,0.3042885210922306
0.92925,0.5281118193776818
0.9293333333333333,0.28332272071669695
0.9294166666666667,0.182409642868151
0.9295,0.09005238997794655
0.9295833333333333,-0.31285950194364176
0.9296666666666666,-0.6556150902207407
0.92975,-0.7027064252011455
0.9298333333333333,-0.8471189911325251
0.9299166666666666,-0.8363195506098893
0.93,-0.5808857327558097
0.9300833333333334,-0.6805765267523808
0.9301666666666667,-0.5557175944927965
0.93025,-0.2482101607038859
0.9303333333333333,-0.39617185156383317
0.9304166666666667,-0.27487477434254615
0.9305,-0.02891706434004606
0.9305833333333333,-0.22693430601817538
0.9306666666666666,-0.08447533776217171
0.93075,0.0830625279236733
0.9308333333333333,-0.1835766175588557
0.9309166666666666,-0.09896792884087778
0.931,-0.1106035901984256
0.9310833333333334,-0.18759226954276256
0.9311666666666667,-0.02125598385829951
0.93125,-0.06316279626331865
0.9313333333333333,0.08043924277662637
0.9314166666666667,0.2204502609662433
0.9315,0.399350083001666
0.9315833333333333,0.5308089272404035
0.9316666666666666,0.40985244246198516
0.93175,0.49966343038249894
0.9318333333333333,0.32454211631797913
0.9319166666666666,0.3676359389343438
0.932,0.4525438013077343
0.9320833333333334,0.060805629324021955
0.9321666666666667,0.283669538991205
0.93225,0.4054363945758519
0.9323333333333333,0.2639610357094678
0.9324166666666667,0.515099851139046
0.9325,0.4683171463999304
0.9325833333333333,0.3586075180962398
0.9326666666666666,0.24096877726191826
0.93275,0.0045057905828867605
0.9328333333333333,0.21645621593736783
0.9329166666666666,0.38095183695581103
0.933,0.16044881740495026
0.9330833333333334,0.27769304042610654
0.9331666666666667,0.43473665347434864
0.93325,0.3140444261858724
0.9333333333333333,0.34707313814694696
0.9334166666666667,0.1073394012121195
0.9335,-0.19276206919743646
0.9335833333333333,-0.1286699534051701
0.9336666666666666,-0.24735113641187803
0.93375,-0.4572894815265111
0.9338333333333333,-0.47768348847885533
0.9339166666666666,-0.5042992641266864
0.934,-0.5356031138284278
0.9340833333333334,-0.4874599728090719
0.9341666666666667,-0.5757976338838902
0.93425,-0.6013854507995814
0.9343333333333333,-0.46545313433577185
0.9344166666666667,-0.5114033305366588
0.9345,-0.43320194169855175
0.9345833333333333,-0.2372823629095763
0.9346666666666666,-0.22433925303757019
0.93475,-0.14799529683588267
0.9348333333333333,0.02368716522352907
0.9349166666666666,0.013790406182956133
0.935,0.03797447190478852
0.9350833333333334,0.29913291434814615
0.9351666666666667,0.27927489724228644
0.93525,0.2041919688805073
0.9353333333333333,0.3912532690107312
0.9354166666666667,0.35790514820166847
0.9355,0.31542869535895424
0.9355833333333333,0.34486272634606296
0.9356666666666666,0.23202781634013922
0.93575,0.2281851191167466
0.9358333333333333,0.24011421905906613
0.9359166666666666,0.1689302278640598
0.936,0.0909203732219138
0.9360833333333334,0.004147297613183633
0.9361666666666667,-0.00850653718390638
0.93625,0.06628016060739189
0.9363333333333334,0.06651852777951331
0.9364166666666667,-0.1353909332797745
0.9365,-0.07641037323486888
0.9365833333333333,0.11287444519180363
0.9366666666666666,-0.04759115484418696
0.93675,-0.1630665847456826
0.9368333333333333,-0.26258037246594246
0.9369166666666666,-0.25229468209122946
0.937,-0.2771837033076112
0.9370833333333334,-0.4238648965224272
0.9371666666666667,-0.2342686389343488
0.93725,-0.3957107241131182
0.9373333333333334,-0.44162627445914004
0.9374166666666667,-0.1779895356337155
0.9375,-0.5088626819792008
0.9375833333333333,-0.455348599578752
0.9376666666666666,-0.15962225794529333
0.93775,-0.47298466566615743
0.9378333333333333,-0.6582610839836074
0.9379166666666666,-0.3392713604177955
0.938,-0.03526494682361853
0.9380833333333334,-0.10571717219873042
0.9381666666666667,-0.08174742290964251
0.93825,-0.05009725974214457
0.9383333333333334,-0.18845650191451088
0.9384166666666667,0.06089605706545985
0.9385,0.18498380750207558
0.9385833333333333,0.043654306431544034
0.9386666666666666,0.21272789491733335
0.93875,0.31628028194331936
0.9388333333333333,0.39605064800501505
0.9389166666666666,0.6286331134866456
0.939,0.688231211522558
0.9390833333333334,0.5147467945863209
0.9391666666666667,0.526330623173861
0.93925,0.6812009210052944
0.9393333333333334,0.3635358575776388
0.9394166666666667,0.3024907224310426
0.9395,0.30439112131712726
0.9395833333333333,-0.2850248633544413
0.9396666666666667,-0.2611124611443236
0.93975,-0.037515956862166404
0.9398333333333333,-0.17173584435061062
0.9399166666666666,-0.009650603117231761
0.94,0.14174126366772835
0.9400833333333334,0.1317820626418596
0.9401666666666667,0.15184255659796905
0.94025,0.22083511969427302
0.9403333333333334,0.13698263456334517
0.9404166666666667,-0.0414425939318361
0.9405,-0.08654928855154181
0.9405833333333333,-0.14148868969779851
0.9406666666666667,-0.16092984317616044
0.94075,-0.13708615344402597
0.9408333333333333,0.09133581032709819
0.9409166666666666,0.28110998087747774
0.941,0.0974718003402637
0.9410833333333334,0.24107794924116838
0.9411666666666667,0.4862888069480176
0.94125,0.368592822069728
0.9413333333333334,0.31194051508086684
0.9414166666666667,0.206424285332276
0.9415,0.11896934129832212
0.9415833333333333,0.20051458542114833
0.9416666666666667,0.1924078701020911
0.94175,0.04266898841514737
0.9418333333333333,0.004340559353506001
0.9419166666666666,0.08195654952704237
0.942,-0.06571446669098677
0.9420833333333334,-0.04726386669639034
0.9421666666666667,0.05447207922111494
0.94225,-0.167342226410516
0.9423333333333334,-0.12325804362594912
0.9424166666666667,-0.048072354679178024
0.9425,-0.1508103122659691
0.9425833333333333,-0.112919579050028
0.9426666666666667,-0.18656992284378482
0.94275,-0.1865580740785078
0.9428333333333333,-0.09627677266841712
0.9429166666666666,-0.1763368016251791
0.943,-0.2616359994935158
0.9430833333333334,-0.2509263899113168
0.9431666666666667,-0.24681747834208898
0.94325,-0.29598368340062825
0.9433333333333334,-0.3001603286952582
0.9434166666666667,-0.27405588988666363
0.9435,-0.15051163581835963
0.9435833333333333,-0.044943538771968
0.9436666666666667,0.006299073594421976
0.94375,0.12683652247582008
0.9438333333333333,0.05069934213639809
0.9439166666666666,-0.011136185906768277
0.944,-0.05611245961201366
0.9440833333333334,-0.26151676901638155
0.9441666666666667,-0.23866026099660168
0.94425,-0.24317985447688703
0.9443333333333334,-0.303088676330654
0.9444166666666667,-0.02561725825520005
0.9445,0.21696160271392376
0.9445833333333333,0.22259748132151597
0.9446666666666667,0.41913650362166494
0.94475,0.6374974176508879
0.9448333333333333,0.353364343282464
0.9449166666666666,0.30352316743887997
0.945,0.41290710026263533
0.9450833333333334,-0.13064151389645232
0.9451666666666667,-0.1478802739220412
0.94525,0.12599735153219102
0.9453333333333334,-0.21986451084842473
0.9454166666666667,-0.13375157665449805
0.9455,-0.001892711329344885
0.9455833333333333,-0.07043483081151533
0.9456666666666667,0.2683770946511252
0.94575,0.23931518219465855
0.9458333333333333,0.031027121425356817
0.9459166666666666,0.17844641845706646
0.946,0.08209177566010695
0.9460833333333334,-0.17460371566745556
0.9461666666666667,-0.18621252671789265
0.94625,-0.20204571596763507
0.9463333333333334,-0.2666445887109815
0.9464166666666667,-0.14424986022940278
0.9465,-0.13145875386757547
0.9465833333333333,-0.19325475212850315
0.9466666666666667,-0.06432279864236763
0.94675,-0.12284915791590915
0.9468333333333333,-0.13489135029196186
0.9469166666666666,0.08147280530299796
0.947,0.15792501290984387
0.9470833333333334,0.14492035961638647
0.9471666666666667,0.04392643346372343
0.94725,-0.09488407898390916
0.9473333333333334,-0.1472406895920886
0.9474166666666667,-0.0917638829661928
0.9475,-0.14982032707250595
0.9475833333333333,-0.2811558243125434
0.9476666666666667,-0.19040639622934785
0.94775,-0.23970636073331658
0.9478333333333333,-0.27791355655087085
0.9479166666666666,-0.1038011804783751
0.948,-0.18830098398033174
0.9480833333333333,-0.24399029963930394
0.9481666666666667,-0.10538021586624936
0.94825,-0.14086130089295132
0.9483333333333334,-0.1294139253911053
0.9484166666666667,0.09036365693443013
0.9485,0.22534901603831908
0.9485833333333333,0.14892900065103074
0.9486666666666667,0.18476493882859632
0.94875,0.4178593450884937
0.9488333333333333,0.47826592559371517
0.9489166666666666,0.5098549846185478
0.949,0.5366604245953531
0.9490833333333333,0.4940817030709849
0.9491666666666667,0.5661400385628576
0.94925,0.5916197894142411
0.9493333333333334,0.5988071453573773
0.9494166666666667,0.5183909918332884
0.9495,0.39278988831634587
0.9495833333333333,0.24800282786034802
0.9496666666666667,0.05962217359754901
0.94975,-0.10255778410337194
0.9498333333333333,-0.58308032006684
0.9499166666666666,-0.7216945545886071
0.95,-0.5684796155513032
0.9500833333333333,-0.8020117159325364
0.9501666666666667,-0.5638755881301069
0.95025,-0.30616384898797483
0.9503333333333334,-0.5434980303219166
0.9504166666666667,-0.4697403837855034
0.9505,-0.4424247504296461
0.9505833333333333,-0.6857121718759623
0.9506666666666667,-0.7318292316026223
0.95075,-0.6358830476729067
0.9508333333333333,-0.550432107260748
0.9509166666666666,-0.3873563575506018
0.951,-0.1501506306244547
0.9510833333333333,-0.06338802731033781
0.9511666666666667,0.03680530410892555
0.95125,0.21174809171536582
0.9513333333333334,0.2980642616899501
0.9514166666666667,0.5580805605961291
0.9515,0.6129015690593691
0.9515833333333333,0.4086646384842609
0.9516666666666667,0.5146893292754395
0.95175,0.5258294980684204
0.9518333333333333,0.3325481677958897
0.9519166666666666,0.1952009224016799
0.952,0.1927329525670417
0.9520833333333333,0.3031268708975927
0.9521666666666667,0.31928641123211676
0.95225,0.440812686609054
0.9523333333333334,0.4374587265261457
0.9524166666666667,0.2867720301362944
0.9525,0.3959585935879001
0.9525833333333333,0.41070947811917347
0.9526666666666667,0.32839731130318073
0.95275,0.35061028028211866
0.9528333333333333,0.41519914784661
0.9529166666666666,0.3943758368238117
0.953,0.18975559309473541
0.9530833333333333,0.17405106561356878
0.9531666666666667,0.10195653453729865
0.95325,-0.1358672317854865
0.9533333333333334,-0.2681473794216469
0.9534166666666667,-0.476670033035976
0.9535,-0.32881958236448133
0.9535833333333333,-0.18391943121990362
0.9536666666666667,-0.3546000687158396
0.95375,-0.17819055644325382
0.9538333333333333,-0.26533209998418456
0.9539166666666666,-0.5084096882590005
0.954,-0.3244222694497854
0.9540833333333333,-0.525051020017835
0.9541666666666667,-0.7509197155714935
0.95425,-0.5324763211090741
0.9543333333333334,-0.5875267262572192
0.9544166666666667,-0.5533248489050906
0.9545,-0.37479128940310963
0.9545833333333333,-0.4174484789963096
0.9546666666666667,-0.2539173322383682
0.95475,-0.1743375521902392
0.9548333333333333,-0.14026636804063672
0.9549166666666666,0.10935640882854444
0.955,0.26117322197990556
0.9550833333333333,0.38395452548014597
0.9551666666666667,0.41591940650221476
0.95525,0.5363503561636263
0.9553333333333334,0.7293716171229891
0.9554166666666667,0.6245020233874999
0.9555,0.6115378307118641
0.9555833333333333,0.6675656195418332
0.9556666666666667,0.5446618506761357
0.95575,0.4455666523424086
0.9558333333333333,0.20706821173867335
0.9559166666666666,0.06345709315776796
0.956,0.18350466806913965
